episode,reward,steps,success,epsilon
1656,92.3000,125,1,0.19074
1657,88.5000,187,1,0.19055
1658,89.7444,187,1,0.19036
1659,80.2000,382,1,0.19017
1660,83.0222,320,1,0.18998
1661,78.9000,339,1,0.18979
1662,86.5889,175,1,0.18960
1663,89.4000,178,1,0.18941
1664,79.6000,380,1,0.18922
1665,84.2222,300,1,0.18903
1666,90.8556,143,1,0.18884
1667,89.1556,184,1,0.18866
1668,90.3000,145,1,0.18847
1669,90.6444,130,1,0.18828
1670,84.8778,241,1,0.18809
1671,90.4111,143,1,0.18790
1672,89.0778,175,1,0.18771
1673,91.9000,121,1,0.18753
1674,89.3889,155,1,0.18734
1675,88.6222,168,1,0.18715
1676,86.3778,242,1,0.18696
1677,92.1000,127,1,0.18678
1678,86.9444,223,1,0.18659
1679,90.2000,162,1,0.18640
1680,91.0444,134,1,0.18622
1681,81.9222,323,1,0.18603
1682,86.3444,221,1,0.18585
1683,91.4556,129,1,0.18566
1684,91.1111,144,1,0.18547
1685,83.4556,257,1,0.18529
1686,92.9444,107,1,0.18510
1687,80.6111,377,1,0.18492
1688,90.6556,145,1,0.18473
1689,89.0222,180,1,0.18455
1690,81.4333,359,1,0.18436
1691,87.0889,218,1,0.18418
1692,69.7667,617,1,0.18400
1693,88.6444,182,1,0.18381
1694,89.9333,162,1,0.18363
1695,79.2667,378,1,0.18344
1696,93.3222,105,1,0.18326
1697,90.6778,135,1,0.18308
1698,85.7444,235,1,0.18289
1699,90.7333,170,1,0.18271
1700,84.6889,330,1,0.18253
1701,91.7667,117,1,0.18235
1702,89.6000,176,1,0.18216
1703,86.2333,223,1,0.18198
1704,94.2111,97,1,0.18180
1705,83.0889,290,1,0.18162
1706,86.7444,233,1,0.18144
1707,89.3778,172,1,0.18125
1708,92.5556,118,1,0.18107
1709,91.7111,114,1,0.18089
1710,89.8667,152,1,0.18071
1711,88.8444,180,1,0.18053
1712,89.3333,176,1,0.18035
1713,93.4556,101,1,0.18017
1714,91.8222,136,1,0.17999
1715,92.4111,107,1,0.17981
1716,88.1444,187,1,0.17963
1717,85.8000,230,1,0.17945
1718,90.1667,149,1,0.17927
1719,88.1000,191,1,0.17909
1720,82.5667,305,1,0.17891
1721,70.0111,547,1,0.17873
1722,71.9667,499,1,0.17855
1723,89.3333,200,1,0.17838
1724,89.6333,181,1,0.17820
1725,93.3889,107,1,0.17802
1726,92.2778,119,1,0.17784
1727,92.4444,112,1,0.17766
1728,90.8444,160,1,0.17749
1729,87.7889,211,1,0.17731
1730,91.5000,133,1,0.17713
1731,91.8000,130,1,0.17695
1732,82.0333,305,1,0.17678
1733,82.5556,282,1,0.17660
1734,85.5444,237,1,0.17642
1735,81.9667,319,1,0.17625
1736,90.1778,148,1,0.17607
1737,88.6333,207,1,0.17589
1738,92.1111,126,1,0.17572
1739,91.5333,122,1,0.17554
1740,91.5333,130,1,0.17537
1741,89.7333,164,1,0.17519
1742,90.1444,183,1,0.17502
1743,87.1222,207,1,0.17484
1744,90.3222,143,1,0.17467
1745,90.0889,180,1,0.17449
1746,91.2889,128,1,0.17432
1747,87.7444,207,1,0.17414
1748,89.6889,168,1,0.17397
1749,91.7667,125,1,0.17380
1750,89.7000,151,1,0.17362
1751,90.1889,163,1,0.17345
1752,88.5000,219,1,0.17327
1753,78.7000,349,1,0.17310
1754,89.7000,159,1,0.17293
1755,92.1667,121,1,0.17276
1756,81.1333,330,1,0.17258
1757,80.4444,352,1,0.17241
1758,89.1889,173,1,0.17224
1759,92.1333,124,1,0.17207
1760,92.9667,121,1,0.17189
1761,83.2778,257,1,0.17172
1762,90.6444,146,1,0.17155
1763,90.3222,151,1,0.17138
1764,80.5667,301,1,0.17121
1765,88.5889,195,1,0.17104
1766,82.4889,296,1,0.17086
1767,90.3111,168,1,0.17069
1768,89.1889,181,1,0.17052
1769,85.6000,248,1,0.17035
1770,81.0889,342,1,0.17018
1771,82.1222,321,1,0.17001
1772,84.5667,269,1,0.16984
1773,89.5667,155,1,0.16967
1774,93.5000,97,1,0.16950
1775,91.0111,137,1,0.16933
1776,84.0889,272,1,0.16916
1777,87.4889,214,1,0.16899
1778,88.0444,196,1,0.16883
1779,93.4111,105,1,0.16866
1780,90.8444,136,1,0.16849
1781,87.8667,204,1,0.16832
1782,92.1000,127,1,0.16815
1783,92.0000,136,1,0.16798
1784,89.5111,160,1,0.16782
1785,85.2000,236,1,0.16765
1786,89.6333,181,1,0.16748
1787,78.4778,369,1,0.16731
1788,89.4556,157,1,0.16714
1789,83.9667,291,1,0.16698
1790,81.5556,324,1,0.16681
1791,85.7000,239,1,0.16664
1792,81.7889,343,1,0.16648
1793,80.9889,367,1,0.16631
1794,91.0444,126,1,0.16614
1795,88.3667,199,1,0.16598
1796,82.7333,330,1,0.16581
1797,93.2333,105,1,0.16565
1798,91.4000,134,1,0.16548
1799,86.3778,242,1,0.16532
1800,91.2000,144,1,0.16515
1801,85.1111,276,1,0.16498
1802,89.2333,185,1,0.16482
1803,86.2222,240,1,0.16466
1804,89.6333,181,1,0.16449
1805,89.5444,181,1,0.16433
1806,88.1444,211,1,0.16416
1807,84.1556,314,1,0.16400
1808,91.8222,128,1,0.16383
1809,90.2222,144,1,0.16367
1810,84.8444,260,1,0.16351
1811,88.7667,187,1,0.16334
1812,90.1778,148,1,0.16318
1813,90.6667,136,1,0.16302
1814,87.8667,188,1,0.16285
1815,83.3000,311,1,0.16269
1816,84.1667,265,1,0.16253
1817,91.5111,140,1,0.16236
1818,86.4222,238,1,0.16220
1819,89.1444,193,1,0.16204
1820,89.7222,165,1,0.16188
1821,82.5889,327,1,0.16172
1822,87.2333,221,1,0.16155
1823,86.7444,225,1,0.16139
1824,90.7222,139,1,0.16123
1825,80.7667,347,1,0.16107
1826,90.7778,142,1,0.16091
1827,71.3556,594,1,0.16075
1828,87.7778,220,1,0.16059
1829,90.7889,149,1,0.16043
1830,90.6333,139,1,0.16027
1831,91.2111,151,1,0.16011
1832,86.3556,228,1,0.15995
1833,92.9556,106,1,0.15979
1834,86.4667,242,1,0.15963
1835,87.6222,226,1,0.15947
1836,90.8778,141,1,0.15931
1837,91.2222,134,1,0.15915
1838,91.5667,127,1,0.15899
1839,81.9778,334,1,0.15883
1840,77.6222,430,1,0.15867
1841,90.0222,146,1,0.15851
1842,86.4333,229,1,0.15835
1843,85.8222,252,1,0.15820
1844,93.2333,105,1,0.15804
1845,68.9333,540,1,0.15788
1846,92.2778,127,1,0.15772
1847,90.6000,150,1,0.15756
1848,93.9778,102,1,0.15741
1849,88.3889,189,1,0.15725
1850,88.9556,154,1,0.15709
1851,89.8000,142,1,0.15693
1852,86.1000,235,1,0.15678
1853,92.0000,112,1,0.15662
1854,93.1000,101,1,0.15646
1855,90.7889,141,1,0.15631
1856,92.2667,112,1,0.15615
1857,88.8111,159,1,0.15600
1858,86.0778,229,1,0.15584
1859,90.7778,142,1,0.15568
1860,91.9000,121,1,0.15553
1861,93.2000,100,1,0.15537
1862,91.3667,129,1,0.15522
1863,88.6333,183,1,0.15506
1864,87.7333,256,1,0.15491
1865,91.2444,124,1,0.15475
1866,92.9889,103,1,0.15460
1867,91.7778,132,1,0.15444
1868,84.9222,237,1,0.15429
1869,92.5556,110,1,0.15413
1870,92.6778,115,1,0.15398
1871,91.4444,130,1,0.15383
1872,71.8778,523,1,0.15367
1873,91.6111,131,1,0.15352
1874,70.0778,557,1,0.15336
1875,74.7889,437,1,0.15321
1876,88.2444,218,1,0.15306
1877,90.2444,150,1,0.15290
1878,67.3333,604,1,0.15275
1879,79.9889,345,1,0.15260
1880,85.1889,245,1,0.15245
1881,78.0444,400,1,0.15229
1882,91.5333,130,1,0.15214
1883,83.2556,299,1,0.15199
1884,90.5444,147,1,0.15184
1885,89.2000,156,1,0.15169
1886,91.0667,132,1,0.15153
1887,88.9111,166,1,0.15138
1888,86.6556,233,1,0.15123
1889,82.7667,327,1,0.15108
1890,92.7444,109,1,0.15093
1891,85.0000,262,1,0.15078
1892,84.8333,245,1,0.15063
1893,83.8333,279,1,0.15048
1894,66.4556,699,1,0.15033
1895,92.9889,103,1,0.15018
1896,84.1000,295,1,0.15003
1897,85.5556,236,1,0.14988
1898,93.8556,97,1,0.14973
1899,91.5556,120,1,0.14958
1900,91.6667,126,1,0.14943
1901,92.1222,125,1,0.14928
1902,93.0333,99,1,0.14913
1903,91.2778,129,1,0.14898
1904,92.9333,108,1,0.14883
1905,93.4889,98,1,0.14868
1906,84.0556,299,1,0.14853
1907,91.7778,124,1,0.14838
1908,91.5778,142,1,0.14824
1909,92.0444,100,1,0.14809
1910,92.7556,108,1,0.14794
1911,91.0556,141,1,0.14779
1912,91.4556,137,1,0.14764
1913,87.8000,170,1,0.14750
1914,92.0444,124,1,0.14735
1915,89.1444,201,1,0.14720
1916,91.6778,125,1,0.14705
1917,90.5333,140,1,0.14691
1918,91.3778,112,1,0.14676
1919,89.6111,119,1,0.14661
1920,92.8556,99,1,0.14647
1921,88.5333,168,1,0.14632
1922,88.2444,170,1,0.14617
1923,83.2111,287,1,0.14603
1924,88.6444,190,1,0.14588
1925,92.1222,125,1,0.14574
1926,90.5778,144,1,0.14559
1927,90.4333,149,1,0.14544
1928,84.0889,224,1,0.14530
1929,89.3778,156,1,0.14515
1930,89.6667,154,1,0.14501
1931,87.6889,204,1,0.14486
1932,89.6556,179,1,0.14472
1933,91.4222,132,1,0.14457
1934,93.0333,107,1,0.14443
1935,89.9778,150,1,0.14428
1936,83.4889,270,1,0.14414
1937,87.2778,233,1,0.14400
1938,89.6556,155,1,0.14385
1939,89.9000,165,1,0.14371
1940,91.3667,129,1,0.14356
1941,87.6444,224,1,0.14342
1942,80.9889,335,1,0.14328
1943,85.1222,251,1,0.14313
1944,89.6667,154,1,0.14299
1945,86.3222,231,1,0.14285
1946,86.3667,227,1,0.14271
1947,93.4556,109,1,0.14256
1948,91.9000,137,1,0.14242
1949,89.7444,163,1,0.14228
1950,92.8111,135,1,0.14214
1951,85.4111,241,1,0.14199
1952,83.2667,282,1,0.14185
1953,88.6444,166,1,0.14171
1954,91.1667,147,1,0.14157
1955,87.9111,208,1,0.14143
1956,88.6556,205,1,0.14128
1957,87.6556,223,1,0.14114
1958,93.0667,104,1,0.14100
1959,89.0889,182,1,0.14086
1960,88.1333,228,1,0.14072
1961,91.7111,138,1,0.14058
1962,93.5889,105,1,0.14044
1963,92.4111,123,1,0.14030
1964,89.8667,240,1,0.14016
1965,91.7667,125,1,0.14002
1966,93.9444,97,1,0.13988
1967,93.0222,108,1,0.13974
1968,85.0778,231,1,0.13960
1969,91.8111,121,1,0.13946
1970,93.1889,109,1,0.13932
1971,93.4000,98,1,0.13918
1972,91.1667,131,1,0.13904
1973,87.2222,198,1,0.13890
1974,92.1111,118,1,0.13876
1975,90.5667,153,1,0.13862
1976,91.9000,113,1,0.13849
1977,84.4222,258,1,0.13835
1978,90.0889,156,1,0.13821
1979,83.9889,305,1,0.13807
1980,85.1000,269,1,0.13793
1981,67.7889,587,1,0.13779
1982,92.1556,130,1,0.13766
1983,91.4667,120,1,0.13752
1984,90.9222,137,1,0.13738
1985,90.2333,175,1,0.13724
1986,85.4333,295,1,0.13711
1987,91.0778,139,1,0.13697
1988,93.4889,106,1,0.13683
1989,91.3889,143,1,0.13670
1990,93.5000,105,1,0.13656
1991,91.8444,126,1,0.13642
1992,83.1000,337,1,0.13629
1993,92.1556,114,1,0.13615
1994,90.3556,140,1,0.13601
1995,92.3111,124,1,0.13588
1996,93.0778,111,1,0.13574
1997,92.1222,125,1,0.13561
1998,94.1333,96,1,0.13547
1999,91.6556,143,1,0.13534
2000,92.2000,126,1,0.13520
2001,91.3222,133,1,0.13506
2002,92.8778,105,1,0.13493
2003,90.2889,194,1,0.13479
2004,92.6444,110,1,0.13466
2005,93.3222,105,1,0.13453
2006,93.5444,101,1,0.13439
2007,88.7111,184,1,0.13426
2008,85.6556,251,1,0.13412
2009,94.2111,97,1,0.13399
2010,91.6444,144,1,0.13385
2011,91.5667,135,1,0.13372
2012,91.6667,126,1,0.13359
2013,92.9222,117,1,0.13345
2014,90.1667,141,1,0.13332
2015,94.0889,100,1,0.13319
2016,91.6222,122,1,0.13305
2017,92.6778,107,1,0.13292
2018,92.1111,102,1,0.13279
2019,88.5000,203,1,0.13265
2020,93.2667,118,1,0.13252
2021,91.7556,134,1,0.13239
2022,85.9889,253,1,0.13226
2023,91.4333,123,1,0.13212
2024,92.3333,114,1,0.13199
2025,92.0667,138,1,0.13186
2026,88.1444,195,1,0.13173
2027,91.7556,134,1,0.13160
2028,92.9556,90,1,0.13146
2029,94.1778,92,1,0.13133
2030,92.4222,114,1,0.13120
2031,92.0556,123,1,0.13107
2032,93.8000,102,1,0.13094
2033,91.9778,130,1,0.13081
2034,91.5667,135,1,0.13068
2035,91.4889,134,1,0.13055
2036,93.3222,89,1,0.13042
2037,93.6333,101,1,0.13029
2038,91.3889,127,1,0.13016
2039,91.1111,136,1,0.13003
2040,88.5222,209,1,0.12990
2041,91.4889,150,1,0.12977
2042,90.2111,153,1,0.12964
2043,89.5222,167,1,0.12951
2044,92.6889,122,1,0.12938
2045,86.1889,331,1,0.12925
2046,93.5556,100,1,0.12912
2047,94.3111,96,1,0.12899
2048,88.0889,184,1,0.12886
2049,91.9444,125,1,0.12873
2050,93.2222,106,1,0.12860
2051,91.4111,109,1,0.12847
2052,93.2556,103,1,0.12835
2053,93.5000,105,1,0.12822
2054,91.9333,126,1,0.12809
2055,92.7889,105,1,0.12796
2056,87.2444,244,1,0.12783
2057,92.6111,121,1,0.12771
2058,87.3111,230,1,0.12758
2059,91.5111,124,1,0.12745
2060,91.4222,124,1,0.12732
2061,92.2444,138,1,0.12720
2062,91.5000,125,1,0.12707
2063,93.9000,101,1,0.12694
2064,92.1111,126,1,0.12681
2065,91.6889,124,1,0.12669
2066,91.1333,134,1,0.12656
2067,92.8778,145,1,0.12643
2068,93.0889,94,1,0.12631
2069,91.4556,145,1,0.12618
2070,90.9111,146,1,0.12606
2071,91.5222,131,1,0.12593
2072,91.1222,127,1,0.12580
2073,92.3667,127,1,0.12568
2074,86.2556,229,1,0.12555
2075,87.4333,307,1,0.12543
2076,84.4000,300,1,0.12530
2077,93.6111,87,1,0.12518
2078,90.6222,132,1,0.12505
2079,93.3556,102,1,0.12493
2080,91.6667,126,1,0.12480
2081,91.9222,111,1,0.12468
2082,93.2333,105,1,0.12455
2083,92.2111,117,1,0.12443
2084,93.5000,97,1,0.12430
2085,92.6000,106,1,0.12418
2086,91.6333,121,1,0.12405
2087,87.3444,219,1,0.12393
2088,90.1556,142,1,0.12381
2089,91.2778,129,1,0.12368
2090,93.4222,96,1,0.12356
2091,87.8667,164,1,0.12343
2092,93.7000,103,1,0.12331
2093,90.9889,139,1,0.12319
2094,91.8778,123,1,0.12306
2095,93.6000,104,1,0.12294
2096,89.8111,149,1,0.12282
2097,85.5222,231,1,0.12270
2098,89.2000,172,1,0.12257
2099,91.1000,137,1,0.12245
2100,89.3556,182,1,0.12233
2101,93.4556,101,1,0.12221
2102,92.0000,128,1,0.12208
2103,88.8556,179,1,0.12196
2104,88.7000,161,1,0.12184
2105,93.1444,97,1,0.12172
2106,93.1778,118,1,0.12160
2107,90.7667,135,1,0.12147
2108,90.6889,134,1,0.12135
2109,90.4778,129,1,0.12123
2110,93.2000,108,1,0.12111
2111,90.5333,148,1,0.12099
2112,93.9889,93,1,0.12087
2113,86.9444,199,1,0.12075
2114,93.5000,105,1,0.12063
2115,93.0444,98,1,0.12051
2116,91.5444,121,1,0.12039
2117,90.8333,145,1,0.12026
2118,92.1333,132,1,0.12014
2119,89.6111,151,1,0.12002
2120,92.7111,112,1,0.11990
2121,82.7444,265,1,0.11978
2122,88.0000,192,1,0.11966
2123,92.9222,85,1,0.11955
2124,90.8889,140,1,0.11943
2125,91.7444,95,1,0.11931
2126,90.7556,136,1,0.11919
2127,93.0889,102,1,0.11907
2128,87.7111,186,1,0.11895
2129,90.9000,139,1,0.11883
2130,93.4889,98,1,0.11871
2131,71.2222,502,1,0.11859
2132,86.3889,217,1,0.11847
2133,88.0333,221,1,0.11835
2134,87.6556,215,1,0.11824
2135,90.9333,136,1,0.11812
2136,91.0889,138,1,0.11800
2137,92.0111,127,1,0.11788
2138,93.8778,95,1,0.11776
2139,78.5000,407,1,0.11765
2140,94.1889,99,1,0.11753
2141,93.1778,94,1,0.11741
2142,86.4111,239,1,0.11729
2143,91.4778,127,1,0.11718
2144,90.8667,166,1,0.11706
2145,91.0667,132,1,0.11694
2146,92.8556,99,1,0.11683
2147,91.2111,127,1,0.11671
2148,91.5222,123,1,0.11659
2149,94.1000,91,1,0.11648
2150,92.9333,84,1,0.11636
2151,92.7333,102,1,0.11624
2152,92.1222,125,1,0.11613
2153,90.5111,134,1,0.11601
2154,88.1000,183,1,0.11589
2155,86.7667,215,1,0.11578
2156,90.2556,141,1,0.11566
2157,89.6333,197,1,0.11555
2158,91.3222,133,1,0.11543
2159,91.4111,133,1,0.11532
2160,90.9111,130,1,0.11520
2161,84.4333,241,1,0.11509
2162,91.5667,127,1,0.11497
2163,93.2444,88,1,0.11486
2164,93.6889,104,1,0.11474
2165,91.9333,126,1,0.11463
2166,91.8556,125,1,0.11451
2167,93.9444,97,1,0.11440
2168,90.9333,136,1,0.11428
2169,93.2667,102,1,0.11417
2170,86.9111,194,1,0.11405
2171,92.2111,125,1,0.11394
2172,86.7222,203,1,0.11383
2173,83.4333,299,1,0.11371
2174,93.9778,102,1,0.11360
2175,91.4556,129,1,0.11348
2176,91.9444,125,1,0.11337
2177,89.3000,155,1,0.11326
2178,89.5000,145,1,0.11314
2179,91.8556,125,1,0.11303
2180,88.3333,170,1,0.11292
2181,92.7778,122,1,0.11281
2182,92.3889,125,1,0.11269
2183,88.1778,192,1,0.11258
2184,93.4889,98,1,0.11247
2185,88.3444,185,1,0.11235
2186,90.8333,129,1,0.11224
2187,86.5222,301,1,0.11213
2188,83.1778,274,1,0.11202
2189,82.9111,354,1,0.11191
2190,93.1667,103,1,0.11179
2191,88.8667,186,1,0.11168
2192,91.2778,137,1,0.11157
2193,94.6222,100,1,0.11146
2194,82.5556,314,1,0.11135
2195,87.8444,222,1,0.11124
2196,93.8889,94,1,0.11113
2197,88.4222,186,1,0.11101
2198,84.6444,262,1,0.11090
2199,92.7444,125,1,0.11079
2200,84.2333,227,1,0.11068
2201,88.6667,196,1,0.11057
2202,92.0889,120,1,0.11046
2203,91.8222,136,1,0.11035
2204,91.0111,145,1,0.11024
2205,92.9111,126,1,0.11013
2206,92.0111,135,1,0.11002
2207,89.1889,205,1,0.10991
2208,90.5778,144,1,0.10980
2209,87.6000,188,1,0.10969
2210,91.9444,133,1,0.10958
2211,86.0222,226,1,0.10947
2212,92.7889,113,1,0.10936
2213,91.4111,133,1,0.10925
2214,86.3000,201,1,0.10914
2215,94.2333,95,1,0.10903
2216,92.7333,118,1,0.10892
2217,94.3889,97,1,0.10881
2218,88.0889,208,1,0.10871
2219,89.0889,182,1,0.10860
2220,92.6556,125,1,0.10849
2221,85.0667,232,1,0.10838
2222,91.3444,139,1,0.10827
2223,92.6000,122,1,0.10816
2224,95.0000,98,1,0.10806
2225,91.8556,133,1,0.10795
2226,92.4889,92,1,0.10784
2227,88.1556,218,1,0.10773
2228,91.5889,117,1,0.10762
2229,86.8444,232,1,0.10752
2230,94.1889,99,1,0.10741
2231,88.7333,174,1,0.10730
2232,94.1667,101,1,0.10719
2233,93.4222,104,1,0.10709
2234,85.2222,202,1,0.10698
2235,86.7889,221,1,0.10687
2236,88.0778,193,1,0.10677
2237,79.5667,391,1,0.10666
2238,80.2667,408,1,0.10655
2239,92.8444,116,1,0.10645
2240,88.8556,203,1,0.10634
2241,93.6111,87,1,0.10623
2242,87.6556,199,1,0.10613
2243,93.2444,120,1,0.10602
2244,79.4778,383,1,0.10591
2245,93.9778,102,1,0.10581
2246,92.1333,108,1,0.10570
2247,86.5000,207,1,0.10560
2248,91.1333,134,1,0.10549
2249,89.1222,195,1,0.10539
2250,94.6778,95,1,0.10528
2251,92.6778,123,1,0.10518
2252,92.1667,121,1,0.10507
2253,86.0444,224,1,0.10497
2254,93.4333,95,1,0.10486
2255,93.4000,106,1,0.10476
2256,90.3111,136,1,0.10465
2257,91.6222,122,1,0.10455
2258,87.1889,201,1,0.10444
2259,94.4667,98,1,0.10434
2260,91.1000,129,1,0.10423
2261,89.3889,155,1,0.10413
2262,89.8889,150,1,0.10402
2263,94.3222,95,1,0.10392
2264,89.3556,198,1,0.10382
2265,93.9778,94,1,0.10371
2266,91.6556,127,1,0.10361
2267,91.8333,127,1,0.10351
2268,92.4333,121,1,0.10340
2269,91.5889,133,1,0.10330
2270,92.1778,112,1,0.10319
2271,85.8444,234,1,0.10309
2272,82.5222,269,1,0.10299
2273,93.9444,97,1,0.10289
2274,85.8667,176,1,0.10278
2275,93.2556,119,1,0.10268
2276,94.1667,101,1,0.10258
2277,88.1778,200,1,0.10247
2278,93.2444,96,1,0.10237
2279,87.3667,217,1,0.10227
2280,87.0778,211,1,0.10217
2281,92.7889,121,1,0.10207
2282,93.8444,98,1,0.10196
2283,92.5333,120,1,0.10186
2284,91.1444,133,1,0.10176
2285,90.9444,119,1,0.10166
2286,94.1333,104,1,0.10156
2287,92.6000,114,1,0.10145
2288,92.1111,126,1,0.10135
2289,93.6111,95,1,0.10125
2290,89.8000,166,1,0.10115
2291,88.4222,202,1,0.10105
2292,92.1444,131,1,0.10095
2293,92.3333,122,1,0.10085
2294,92.0000,128,1,0.10075
2295,93.3556,102,1,0.10065
2296,92.5444,119,1,0.10055
2297,86.1778,220,1,0.10044
2298,93.4000,106,1,0.10034
2299,92.9889,103,1,0.10024
2300,88.2778,199,1,0.10014
2301,93.2556,111,1,0.10004
2302,92.8000,120,1,0.09994
2303,86.6333,195,1,0.09984
2304,88.6667,212,1,0.09974
2305,91.8444,126,1,0.09964
2306,81.4556,333,1,0.09954
2307,91.8000,130,1,0.09944
2308,91.5111,124,1,0.09935
2309,91.9222,127,1,0.09925
2310,92.2889,118,1,0.09915
2311,93.9889,109,1,0.09905
2312,91.3111,102,1,0.09895
2313,92.6333,103,1,0.09885
2314,90.1222,145,1,0.09875
2315,94.4000,104,1,0.09865
2316,92.6889,122,1,0.09855
2317,92.9667,121,1,0.09845
2318,92.5556,134,1,0.09836
2319,92.1111,126,1,0.09826
2320,94.0222,98,1,0.09816
2321,91.6222,130,1,0.09806
2322,90.2333,143,1,0.09796
2323,90.5889,151,1,0.09787
2324,91.5889,133,1,0.09777
2325,93.8000,102,1,0.09767
2326,92.1778,128,1,0.09757
2327,85.6333,245,1,0.09747
2328,89.7889,135,1,0.09738
2329,90.4222,142,1,0.09728
2330,92.0667,122,1,0.09718
2331,91.7667,133,1,0.09709
2332,91.6778,133,1,0.09699
2333,92.0111,143,1,0.09689
2334,88.8444,188,1,0.09679
2335,85.7778,248,1,0.09670
2336,89.9778,166,1,0.09660
2337,89.3222,169,1,0.09650
2338,93.0778,103,1,0.09641
2339,92.2000,110,1,0.09631
2340,91.5333,138,1,0.09621
2341,93.9111,100,1,0.09612
2342,92.5667,109,1,0.09602
2343,88.2000,182,1,0.09593
2344,87.4222,220,1,0.09583
2345,93.2111,115,1,0.09573
2346,85.9778,214,1,0.09564
2347,92.3111,140,1,0.09554
2348,92.8667,114,1,0.09545
2349,87.3444,211,1,0.09535
2350,88.7333,134,1,0.09526
2351,91.2889,152,1,0.09516
2352,90.4222,142,1,0.09507
2353,91.8444,126,1,0.09497
2354,91.1889,129,1,0.09488
2355,84.8889,200,1,0.09478
2356,91.8222,120,1,0.09469
2357,90.7667,119,1,0.09459
2358,91.4889,110,1,0.09450
2359,85.3778,236,1,0.09440
2360,88.9889,183,1,0.09431
2361,92.2333,123,1,0.09421
2362,92.3778,126,1,0.09412
2363,90.7333,138,1,0.09403
2364,92.6889,130,1,0.09393
2365,93.3778,100,1,0.09384
2366,87.2556,195,1,0.09374
2367,87.4778,175,1,0.09365
2368,91.6333,137,1,0.09356
2369,92.8222,102,1,0.09346
2370,91.3000,135,1,0.09337
2371,91.3556,138,1,0.09328
2372,93.0667,104,1,0.09318
2373,93.8222,100,1,0.09309
2374,91.7667,125,1,0.09300
2375,87.1111,232,1,0.09290
2376,93.3556,110,1,0.09281
2377,91.2111,135,1,0.09272
2378,91.0000,138,1,0.09263
2379,87.9000,177,1,0.09253
2380,92.9889,103,1,0.09244
2381,88.5778,180,1,0.09235
2382,93.5556,108,1,0.09226
2383,93.0556,121,1,0.09216
2384,91.9889,129,1,0.09207
2385,91.6889,132,1,0.09198
2386,91.8667,116,1,0.09189
2387,93.1111,100,1,0.09180
2388,91.3444,131,1,0.09170
2389,91.7000,99,1,0.09161
2390,91.1333,142,1,0.09152
2391,87.4222,180,1,0.09143
2392,91.6444,112,1,0.09134
2393,94.3667,99,1,0.09125
2394,91.4889,134,1,0.09115
2395,93.6778,97,1,0.09106
2396,92.3889,125,1,0.09097
2397,90.7444,137,1,0.09088
2398,93.6667,106,1,0.09079
2399,93.7444,99,1,0.09070
2400,92.0556,115,1,0.09061
2401,88.3111,196,1,0.09052
2402,93.6333,109,1,0.09043
2403,90.9222,153,1,0.09034
2404,93.4444,110,1,0.09025
2405,91.6111,123,1,0.09016
2406,87.7000,219,1,0.09007
2407,93.9333,98,1,0.08998
2408,93.5889,105,1,0.08989
2409,87.1556,228,1,0.08980
2410,85.0333,307,1,0.08971
2411,93.6889,104,1,0.08962
2412,91.9889,121,1,0.08953
2413,81.8556,345,1,0.08944
2414,93.4222,112,1,0.08935
2415,91.6222,138,1,0.08926
2416,85.5889,249,1,0.08917
2417,91.0889,138,1,0.08908
2418,86.1222,249,1,0.08899
2419,84.6889,210,1,0.08890
2420,90.8222,154,1,0.08881
2421,87.4333,187,1,0.08873
2422,93.1556,120,1,0.08864
2423,91.6556,135,1,0.08855
2424,90.5778,152,1,0.08846
2425,91.1667,131,1,0.08837
2426,91.1333,142,1,0.08828
2427,90.7778,150,1,0.08819
2428,93.7222,117,1,0.08811
2429,87.5778,230,1,0.08802
2430,90.6667,152,1,0.08793
2431,88.9000,159,1,0.08784
2432,85.3111,258,1,0.08775
2433,88.7889,161,1,0.08767
2434,93.2889,108,1,0.08758
2435,91.0444,142,1,0.08749
2436,93.1889,101,1,0.08740
2437,93.4556,101,1,0.08732
2438,92.0556,123,1,0.08723
2439,93.2111,99,1,0.08714
2440,93.7333,108,1,0.08705
2441,92.0889,128,1,0.08697
2442,91.3444,131,1,0.08688
2443,93.5000,97,1,0.08679
2444,85.9444,217,1,0.08671
2445,92.1667,97,1,0.08662
2446,92.6889,90,1,0.08653
2447,93.6778,97,1,0.08645
2448,77.0000,446,1,0.08636
2449,93.8111,101,1,0.08627
2450,82.4222,342,1,0.08619
2451,92.2889,94,1,0.08610
2452,92.3000,125,1,0.08602
2453,91.9556,132,1,0.08593
2454,91.8556,117,1,0.08584
2455,-47.6333,999,0,0.08576
2456,70.6333,611,1,0.08567
2457,93.0444,122,1,0.08559
2458,86.1778,236,1,0.08550
2459,92.9889,103,1,0.08542
2460,-47.1000,999,0,0.08533
2461,83.1000,329,1,0.08524
2462,93.5222,103,1,0.08516
2463,85.9556,240,1,0.08507
2464,90.6444,138,1,0.08499
2465,90.9556,134,1,0.08490
2466,90.4333,141,1,0.08482
2467,93.8333,91,1,0.08473
2468,86.7222,235,1,0.08465
2469,90.9889,131,1,0.08456
2470,88.9556,202,1,0.08448
2471,93.6778,97,1,0.08440
2472,87.5111,204,1,0.08431
2473,92.1889,119,1,0.08423
2474,87.2556,195,1,0.08414
2475,90.8778,141,1,0.08406
2476,65.5556,708,1,0.08397
2477,88.2556,201,1,0.08389
