episode,reward,steps,success,epsilon
1652,90.9444,143,1,0.19151
1653,87.7111,218,1,0.19132
1654,90.2556,149,1,0.19113
1655,82.9444,295,1,0.19093
1656,84.7222,263,1,0.19074
1657,87.7556,198,1,0.19055
1658,80.2667,320,1,0.19036
1659,85.2556,255,1,0.19017
1660,85.2444,272,1,0.18998
1661,89.4222,192,1,0.18979
1662,77.9556,416,1,0.18960
1663,84.0111,263,1,0.18941
1664,84.4333,257,1,0.18922
1665,84.3111,252,1,0.18903
1666,75.6111,475,1,0.18884
1667,77.2667,398,1,0.18866
1668,89.7889,167,1,0.18847
1669,90.3778,154,1,0.18828
1670,78.4222,366,1,0.18809
1671,81.3444,311,1,0.18790
1672,84.9222,245,1,0.18771
1673,85.4222,248,1,0.18753
1674,87.3000,223,1,0.18734
1675,89.9556,160,1,0.18715
1676,81.9778,302,1,0.18696
1677,90.5222,165,1,0.18678
1678,80.6000,354,1,0.18659
1679,90.8667,150,1,0.18640
1680,90.0333,169,1,0.18622
1681,82.0222,282,1,0.18603
1682,88.7667,179,1,0.18585
1683,71.9556,492,1,0.18566
1684,79.3222,357,1,0.18547
1685,82.1111,314,1,0.18529
1686,76.7556,420,1,0.18510
1687,86.9778,228,1,0.18492
1688,82.7556,312,1,0.18473
1689,85.7333,236,1,0.18455
1690,88.5556,206,1,0.18436
1691,86.3556,228,1,0.18418
1692,77.3000,371,1,0.18400
1693,89.4000,162,1,0.18381
1694,88.3222,203,1,0.18363
1695,84.7222,215,1,0.18344
1696,85.9667,239,1,0.18326
1697,90.2667,148,1,0.18308
1698,83.8333,263,1,0.18289
1699,86.2444,214,1,0.18271
1700,87.4778,215,1,0.18253
1701,86.1000,227,1,0.18235
1702,84.9444,227,1,0.18216
1703,85.6778,225,1,0.18198
1704,82.2667,292,1,0.18180
1705,88.9111,190,1,0.18162
1706,90.5778,144,1,0.18144
1707,88.5667,189,1,0.18125
1708,88.2111,181,1,0.18107
1709,86.1111,226,1,0.18089
1710,91.7667,101,1,0.18071
1711,74.7778,414,1,0.18053
1712,87.1111,208,1,0.18035
1713,85.7111,230,1,0.18017
1714,88.2556,201,1,0.17999
1715,83.4111,253,1,0.17981
1716,82.3778,306,1,0.17963
1717,67.4222,652,1,0.17945
1718,74.3444,429,1,0.17927
1719,50.9667,821,1,0.17909
1720,84.0556,235,1,0.17891
1721,59.1889,673,1,0.17873
1722,83.9222,263,1,0.17855
1723,80.8333,301,1,0.17838
1724,84.5444,279,1,0.17820
1725,86.8889,236,1,0.17802
1726,86.8111,227,1,0.17784
1727,79.5444,353,1,0.17766
1728,83.3444,363,1,0.17749
1729,83.7000,323,1,0.17731
1730,86.0111,267,1,0.17713
1731,81.6889,312,1,0.17695
1732,87.1889,217,1,0.17678
1733,74.4778,425,1,0.17660
1734,83.3556,282,1,0.17642
1735,83.1889,265,1,0.17625
1736,81.7556,298,1,0.17607
1737,74.8000,404,1,0.17589
1738,83.8778,267,1,0.17572
1739,79.4000,326,1,0.17554
1740,82.5889,271,1,0.17537
1741,76.2667,352,1,0.17519
1742,86.5778,240,1,0.17502
1743,88.5556,190,1,0.17484
1744,84.7222,255,1,0.17467
1745,85.4556,245,1,0.17449
1746,86.1889,219,1,0.17432
1747,87.5000,213,1,0.17414
1748,86.1889,219,1,0.17397
1749,86.8111,211,1,0.17380
1750,88.7556,196,1,0.17362
1751,86.8556,199,1,0.17345
1752,88.6556,181,1,0.17327
1753,87.4000,214,1,0.17310
1754,90.4556,163,1,0.17293
1755,75.1222,415,1,0.17276
1756,76.8667,434,1,0.17258
1757,87.0889,234,1,0.17241
1758,90.2444,182,1,0.17224
1759,86.7444,233,1,0.17207
1760,75.2000,424,1,0.17189
1761,86.0222,242,1,0.17172
1762,87.2444,236,1,0.17155
1763,81.7444,307,1,0.17138
1764,91.6111,147,1,0.17121
1765,89.9444,169,1,0.17104
1766,84.5222,273,1,0.17086
1767,82.9556,302,1,0.17069
1768,88.5222,209,1,0.17052
1769,85.9222,243,1,0.17035
1770,87.1111,232,1,0.17018
1771,90.6889,158,1,0.17001
1772,89.9222,147,1,0.16984
1773,89.1556,184,1,0.16967
1774,90.2000,154,1,0.16950
1775,86.3000,233,1,0.16933
1776,89.8333,163,1,0.16916
1777,90.8111,155,1,0.16899
1778,90.2333,167,1,0.16883
1779,86.1111,226,1,0.16866
1780,54.3778,762,1,0.16849
1781,83.7889,275,1,0.16832
1782,85.0778,247,1,0.16815
1783,84.8000,248,1,0.16798
1784,79.7556,334,1,0.16782
1785,90.4111,159,1,0.16765
1786,81.8333,299,1,0.16748
1787,85.3889,251,1,0.16731
1788,81.9000,285,1,0.16714
1789,89.1667,167,1,0.16698
1790,86.1111,226,1,0.16681
1791,73.9556,448,1,0.16664
1792,88.1333,172,1,0.16648
1793,89.9111,164,1,0.16631
1794,84.9444,243,1,0.16614
1795,84.2667,248,1,0.16598
1796,75.0222,416,1,0.16581
1797,85.4444,230,1,0.16565
1798,85.6556,227,1,0.16548
1799,88.6889,178,1,0.16532
1800,85.7778,224,1,0.16515
1801,78.0000,356,1,0.16498
1802,89.8556,161,1,0.16482
1803,89.7444,179,1,0.16466
1804,81.2667,318,1,0.16449
1805,90.3667,147,1,0.16433
1806,87.7889,211,1,0.16416
1807,76.0000,408,1,0.16400
1808,85.1222,251,1,0.16383
1809,86.1444,231,1,0.16367
1810,94.1889,99,1,0.16351
1811,89.8000,182,1,0.16334
1812,84.4444,256,1,0.16318
1813,90.6444,162,1,0.16302
1814,87.3000,199,1,0.16285
1815,84.6000,250,1,0.16269
1816,89.3222,169,1,0.16253
1817,87.5556,208,1,0.16236
1818,86.8000,212,1,0.16220
1819,83.5222,251,1,0.16204
1820,79.1889,337,1,0.16188
1821,77.7778,360,1,0.16172
1822,82.1889,291,1,0.16155
1823,89.1111,172,1,0.16139
1824,83.7444,263,1,0.16123
1825,88.2667,192,1,0.16107
1826,85.6667,234,1,0.16091
1827,86.1000,227,1,0.16075
1828,83.4111,293,1,0.16059
1829,84.1111,270,1,0.16043
1830,88.9000,175,1,0.16027
1831,88.6333,199,1,0.16011
1832,81.6333,341,1,0.15995
1833,82.6667,312,1,0.15979
1834,88.7333,182,1,0.15963
1835,66.0556,639,1,0.15947
1836,90.8444,160,1,0.15931
1837,79.8111,345,1,0.15915
1838,79.4556,361,1,0.15899
1839,79.4444,322,1,0.15883
1840,90.5000,159,1,0.15867
1841,85.9333,266,1,0.15851
1842,80.6778,323,1,0.15835
1843,79.2889,352,1,0.15820
1844,86.0778,237,1,0.15804
1845,84.5000,259,1,0.15788
1846,78.7778,334,1,0.15772
1847,89.9333,162,1,0.15756
1848,72.5556,494,1,0.15741
1849,71.0889,506,1,0.15725
1850,80.0000,352,1,0.15709
1851,87.4556,201,1,0.15693
1852,74.8667,430,1,0.15678
1853,82.9778,308,1,0.15662
1854,82.5111,286,1,0.15646
1855,81.8222,324,1,0.15631
1856,85.9889,245,1,0.15615
1857,84.5111,290,1,0.15600
1858,80.7222,327,1,0.15584
1859,90.6222,164,1,0.15568
1860,87.0667,228,1,0.15553
1861,85.7111,254,1,0.15537
1862,90.3222,191,1,0.15522
1863,90.9778,156,1,0.15506
1864,88.1111,198,1,0.15491
1865,89.9556,160,1,0.15475
1866,72.9444,443,1,0.15460
1867,75.2667,450,1,0.15444
1868,75.3000,399,1,0.15429
1869,88.0111,183,1,0.15413
1870,78.4000,328,1,0.15398
1871,89.1333,170,1,0.15383
1872,89.2222,162,1,0.15367
1873,90.8000,164,1,0.15352
1874,90.1111,162,1,0.15336
1875,87.9556,196,1,0.15321
1876,90.3111,168,1,0.15306
1877,90.3889,161,1,0.15290
1878,86.1444,239,1,0.15275
1879,90.4667,154,1,0.15260
1880,84.7556,252,1,0.15245
1881,90.6000,158,1,0.15229
1882,90.0333,161,1,0.15214
1883,81.4778,323,1,0.15199
1884,91.2778,153,1,0.15184
1885,83.5556,272,1,0.15169
1886,86.2778,235,1,0.15153
1887,85.9556,232,1,0.15138
1888,80.6444,334,1,0.15123
1889,91.5444,137,1,0.15108
1890,87.5889,221,1,0.15093
1891,91.0111,145,1,0.15078
1892,89.0778,167,1,0.15063
1893,90.8333,153,1,0.15048
1894,80.3889,341,1,0.15033
1895,90.4444,148,1,0.15018
1896,87.3778,184,1,0.15003
1897,90.8444,152,1,0.14988
1898,80.6556,325,1,0.14973
1899,90.5778,144,1,0.14958
1900,88.7111,176,1,0.14943
1901,90.4667,154,1,0.14928
1902,85.9556,200,1,0.14913
1903,86.7444,217,1,0.14898
1904,82.2556,277,1,0.14883
1905,84.4333,257,1,0.14868
1906,85.2778,229,1,0.14853
1907,83.4333,307,1,0.14838
1908,68.0889,576,1,0.14824
1909,90.3000,153,1,0.14809
1910,82.4778,305,1,0.14794
1911,91.9778,146,1,0.14779
1912,91.0444,142,1,0.14764
1913,79.7111,378,1,0.14750
1914,91.1000,161,1,0.14735
1915,90.8333,153,1,0.14720
1916,89.1111,228,1,0.14705
1917,91.2000,168,1,0.14691
1918,85.9889,229,1,0.14676
1919,85.7778,272,1,0.14661
1920,87.0444,222,1,0.14647
1921,93.0556,121,1,0.14632
1922,87.3556,210,1,0.14617
1923,92.4667,110,1,0.14603
1924,90.5444,179,1,0.14588
1925,88.9444,187,1,0.14574
1926,83.5778,302,1,0.14559
1927,89.3889,187,1,0.14544
1928,90.8111,171,1,0.14530
1929,91.0222,160,1,0.14515
1930,91.5667,159,1,0.14501
1931,89.7222,181,1,0.14486
1932,85.4889,226,1,0.14472
1933,90.0333,161,1,0.14457
1934,86.1000,235,1,0.14443
1935,90.7444,153,1,0.14428
1936,74.8111,435,1,0.14414
1937,91.1333,150,1,0.14400
1938,90.0333,161,1,0.14385
1939,88.1556,170,1,0.14371
1940,88.8444,156,1,0.14356
1941,84.8556,243,1,0.14342
1942,91.9444,157,1,0.14328
1943,90.6444,146,1,0.14313
1944,91.0333,143,1,0.14299
1945,90.1000,147,1,0.14285
1946,89.3778,156,1,0.14271
1947,91.5222,147,1,0.14256
1948,86.9889,235,1,0.14242
1949,90.4333,149,1,0.14228
1950,90.9778,148,1,0.14214
1951,90.3444,157,1,0.14199
1952,89.6333,157,1,0.14185
1953,88.8667,162,1,0.14171
1954,86.8667,230,1,0.14157
1955,86.4222,230,1,0.14143
1956,85.6778,233,1,0.14128
1957,90.5778,168,1,0.14114
1958,85.7111,238,1,0.14100
1959,86.1111,250,1,0.14086
1960,89.6111,175,1,0.14072
1961,82.0000,308,1,0.14058
1962,89.3556,166,1,0.14044
1963,83.1889,257,1,0.14030
1964,88.6889,170,1,0.14016
1965,80.0889,304,1,0.14002
1966,86.3889,233,1,0.13988
1967,83.7667,293,1,0.13974
1968,88.0222,230,1,0.13960
1969,82.3222,295,1,0.13946
1970,88.6444,190,1,0.13932
1971,86.1333,232,1,0.13918
1972,84.7333,238,1,0.13904
1973,80.5556,326,1,0.13890
1974,85.4778,235,1,0.13876
1975,86.6222,236,1,0.13862
1976,87.7667,197,1,0.13849
1977,85.5778,250,1,0.13835
1978,91.3333,148,1,0.13821
1979,82.7333,282,1,0.13807
1980,65.7444,611,1,0.13793
1981,87.8667,180,1,0.13779
1982,87.6778,221,1,0.13766
1983,87.9556,180,1,0.13752
1984,83.5444,289,1,0.13738
1985,88.6333,175,1,0.13724
1986,75.1444,477,1,0.13711
1987,86.5111,230,1,0.13697
1988,90.8778,117,1,0.13683
1989,88.4444,192,1,0.13670
1990,81.8000,286,1,0.13656
1991,86.8000,220,1,0.13642
1992,81.4444,286,1,0.13629
1993,90.7667,159,1,0.13615
1994,89.9222,163,1,0.13601
1995,61.3556,678,1,0.13588
1996,90.6889,158,1,0.13574
1997,91.3000,151,1,0.13561
1998,89.9000,165,1,0.13547
1999,90.3556,156,1,0.13534
2000,85.7556,226,1,0.13520
2001,90.6889,158,1,0.13506
2002,90.2778,179,1,0.13493
2003,89.6556,179,1,0.13479
2004,89.9000,189,1,0.13466
2005,88.1556,202,1,0.13453
2006,90.7667,159,1,0.13439
2007,84.4000,292,1,0.13426
2008,88.6778,203,1,0.13412
2009,88.5444,199,1,0.13399
2010,88.9778,200,1,0.13385
2011,91.3333,156,1,0.13372
2012,79.8222,376,1,0.13359
2013,86.6333,251,1,0.13345
2014,88.5222,217,1,0.13332
2015,88.3444,233,1,0.13319
2016,89.0444,218,1,0.13305
2017,84.8222,310,1,0.13292
2018,87.7444,215,1,0.13279
2019,84.3000,261,1,0.13265
2020,87.2444,212,1,0.13252
2021,83.5333,290,1,0.13239
2022,88.7333,198,1,0.13226
2023,89.0111,189,1,0.13212
2024,75.4889,462,1,0.13199
2025,88.7667,171,1,0.13186
2026,80.0556,315,1,0.13173
2027,86.7889,237,1,0.13160
2028,87.7556,206,1,0.13146
2029,86.7889,213,1,0.13133
2030,88.8111,175,1,0.13120
2031,82.9889,323,1,0.13107
2032,86.7111,236,1,0.13094
2033,86.9444,215,1,0.13081
2034,91.0222,160,1,0.13068
2035,92.0000,152,1,0.13055
2036,86.0556,263,1,0.13042
2037,89.5222,199,1,0.13029
2038,83.3444,275,1,0.13016
2039,89.7556,194,1,0.13003
2040,91.7111,146,1,0.12990
2041,90.4000,152,1,0.12977
2042,91.2111,151,1,0.12964
2043,89.6889,176,1,0.12951
2044,80.2889,310,1,0.12938
2045,89.7000,143,1,0.12925
2046,88.4889,212,1,0.12912
2047,91.6444,144,1,0.12899
2048,91.5111,148,1,0.12886
2049,91.4778,119,1,0.12873
2050,90.5444,163,1,0.12860
2051,91.6778,133,1,0.12847
2052,92.6222,112,1,0.12835
2053,91.8000,138,1,0.12822
2054,87.7778,204,1,0.12809
2055,82.6333,315,1,0.12796
2056,92.8889,112,1,0.12783
2057,90.8222,154,1,0.12771
2058,81.6444,316,1,0.12758
2059,82.9444,279,1,0.12745
2060,79.0556,341,1,0.12732
2061,82.3667,347,1,0.12720
2062,62.9667,685,1,0.12707
2063,87.0556,253,1,0.12694
2064,83.0667,292,1,0.12681
2065,87.4667,224,1,0.12669
2066,88.3556,232,1,0.12656
2067,90.3111,176,1,0.12643
2068,85.6778,265,1,0.12631
2069,82.0889,292,1,0.12618
2070,88.1000,215,1,0.12606
2071,78.9222,393,1,0.12593
2072,85.7667,249,1,0.12580
2073,90.6889,166,1,0.12568
2074,84.5000,259,1,0.12555
2075,89.0111,221,1,0.12543
2076,80.6222,328,1,0.12530
2077,93.0000,110,1,0.12518
2078,90.6000,150,1,0.12505
2079,86.1778,268,1,0.12493
2080,85.7667,241,1,0.12480
2081,90.4556,179,1,0.12468
2082,74.6444,434,1,0.12455
2083,90.5333,156,1,0.12443
2084,89.8333,179,1,0.12430
2085,90.4000,152,1,0.12418
2086,91.2667,146,1,0.12405
2087,88.5111,186,1,0.12393
2088,89.3778,156,1,0.12381
2089,89.0444,178,1,0.12368
2090,90.4000,160,1,0.12356
2091,89.1222,171,1,0.12343
2092,89.0000,238,1,0.12331
2093,88.8778,185,1,0.12319
2094,90.8000,156,1,0.12306
2095,88.8667,194,1,0.12294
2096,86.5667,257,1,0.12282
2097,88.5333,192,1,0.12270
2098,89.9222,147,1,0.12257
2099,92.6444,150,1,0.12245
2100,91.5111,156,1,0.12233
2101,91.1444,157,1,0.12221
2102,85.9778,238,1,0.12208
2103,87.5444,217,1,0.12196
2104,88.2889,238,1,0.12184
2105,88.3889,189,1,0.12172
2106,73.5556,468,1,0.12160
2107,87.4778,215,1,0.12147
2108,74.8556,455,1,0.12135
2109,87.9556,212,1,0.12123
2110,91.6444,128,1,0.12111
2111,89.0222,164,1,0.12099
2112,91.9000,161,1,0.12087
2113,90.8556,151,1,0.12075
2114,88.0889,208,1,0.12063
2115,85.4333,311,1,0.12051
2116,87.8111,233,1,0.12039
2117,89.2333,233,1,0.12026
2118,92.1111,158,1,0.12014
2119,91.6556,159,1,0.12002
2120,90.3556,164,1,0.11990
2121,90.1444,175,1,0.11978
2122,85.8444,250,1,0.11966
2123,86.9667,229,1,0.11955
2124,87.8111,201,1,0.11943
2125,91.0778,163,1,0.11931
2126,85.5556,260,1,0.11919
2127,91.3111,166,1,0.11907
2128,88.4333,241,1,0.11895
2129,90.4444,172,1,0.11883
2130,81.9556,344,1,0.11871
2131,90.4667,170,1,0.11859
2132,89.9111,188,1,0.11847
2133,91.0778,163,1,0.11835
2134,90.5556,162,1,0.11824
2135,91.3667,161,1,0.11812
2136,86.3111,240,1,0.11800
2137,84.6889,306,1,0.11788
2138,91.0444,158,1,0.11776
2139,82.6000,302,1,0.11765
2140,90.7111,140,1,0.11753
2141,91.1000,153,1,0.11741
2142,90.7444,161,1,0.11729
2143,83.0889,282,1,0.11718
2144,87.3667,225,1,0.11706
2145,88.7556,196,1,0.11694
2146,84.2556,265,1,0.11683
2147,88.8889,208,1,0.11671
2148,90.8333,153,1,0.11659
2149,88.5889,203,1,0.11648
2150,91.3889,143,1,0.11636
2151,87.6111,227,1,0.11624
2152,85.0667,240,1,0.11613
2153,85.4000,242,1,0.11601
2154,88.4333,185,1,0.11589
2155,85.6556,251,1,0.11578
2156,87.4667,216,1,0.11566
2157,89.1556,176,1,0.11555
2158,74.7667,415,1,0.11543
2159,85.7000,231,1,0.11532
2160,85.9667,223,1,0.11520
2161,89.1889,181,1,0.11509
2162,86.0667,238,1,0.11497
2163,88.4444,168,1,0.11486
2164,88.1000,183,1,0.11474
2165,88.0667,194,1,0.11463
2166,85.9667,207,1,0.11451
2167,85.7333,196,1,0.11440
2168,85.6333,213,1,0.11428
2169,86.3222,215,1,0.11417
2170,89.5222,159,1,0.11405
2171,77.0444,370,1,0.11394
2172,81.1111,308,1,0.11383
2173,83.7000,259,1,0.11371
2174,87.6111,187,1,0.11360
2175,81.1444,313,1,0.11348
2176,82.3222,287,1,0.11337
2177,81.4889,290,1,0.11326
2178,81.6444,316,1,0.11314
2179,90.4667,138,1,0.11303
2180,72.9556,442,1,0.11292
2181,82.4000,344,1,0.11281
2182,85.9000,237,1,0.11269
2183,90.5889,151,1,0.11258
2184,87.3778,184,1,0.11247
2185,91.5111,124,1,0.11235
2186,91.0222,120,1,0.11224
2187,88.6333,159,1,0.11213
2188,91.2889,120,1,0.11202
2189,91.1222,127,1,0.11191
2190,90.9111,130,1,0.11179
2191,89.5222,159,1,0.11168
2192,91.2111,127,1,0.11157
2193,89.5556,156,1,0.11146
2194,76.2111,429,1,0.11135
2195,90.4778,145,1,0.11124
2196,84.2333,243,1,0.11113
2197,90.1556,158,1,0.11101
2198,90.2333,167,1,0.11090
2199,86.1333,208,1,0.11079
2200,89.9000,133,1,0.11068
2201,88.7889,169,1,0.11057
2202,91.1333,142,1,0.11046
2203,86.5778,200,1,0.11035
2204,89.7667,153,1,0.11024
2205,83.7333,272,1,0.11013
2206,90.8778,125,1,0.11002
2207,87.9556,188,1,0.10991
2208,79.4000,318,1,0.10980
2209,92.2333,99,1,0.10969
2210,87.8333,151,1,0.10958
2211,90.1778,172,1,0.10947
2212,83.7889,283,1,0.10936
2213,86.8000,220,1,0.10925
2214,90.6889,166,1,0.10914
2215,89.2889,180,1,0.10903
2216,88.8667,202,1,0.10892
2217,86.7778,222,1,0.10881
2218,86.7444,217,1,0.10871
2219,83.4444,242,1,0.10860
2220,85.8444,242,1,0.10849
2221,84.9000,231,1,0.10838
2222,87.8556,205,1,0.10827
2223,89.1333,170,1,0.10816
2224,87.4444,218,1,0.10806
2225,87.5111,188,1,0.10795
2226,88.7889,169,1,0.10784
2227,78.1667,373,1,0.10773
2228,80.9111,326,1,0.10762
2229,86.3000,273,1,0.10752
2230,85.5111,272,1,0.10741
2231,86.7778,278,1,0.10730
2232,88.7889,225,1,0.10719
2233,87.9222,231,1,0.10709
2234,85.6444,284,1,0.10698
2235,88.3111,220,1,0.10687
2236,88.7111,224,1,0.10677
2237,92.8444,108,1,0.10666
2238,86.8333,225,1,0.10655
2239,91.1556,140,1,0.10645
2240,87.6111,227,1,0.10634
2241,85.4444,238,1,0.10623
2242,87.5444,217,1,0.10613
2243,90.5778,168,1,0.10602
2244,76.2778,439,1,0.10591
2245,88.1556,210,1,0.10581
2246,83.1444,309,1,0.10570
2247,87.9889,185,1,0.10560
2248,80.3778,382,1,0.10549
2249,82.3333,326,1,0.10539
2250,80.7667,323,1,0.10528
2251,79.8222,392,1,0.10518
2252,87.3111,214,1,0.10507
2253,86.8222,250,1,0.10497
2254,90.2556,181,1,0.10486
2255,91.4667,152,1,0.10476
2256,86.2444,238,1,0.10465
2257,92.4333,145,1,0.10455
2258,85.2222,234,1,0.10444
2259,87.9778,226,1,0.10434
2260,91.2111,143,1,0.10423
2261,88.0889,216,1,0.10413
2262,85.9889,277,1,0.10402
2263,83.3333,284,1,0.10392
2264,87.6000,268,1,0.10382
2265,70.6556,569,1,0.10371
2266,85.8111,269,1,0.10361
2267,86.4667,250,1,0.10351
2268,88.6778,235,1,0.10340
2269,91.1222,167,1,0.10330
2270,83.2556,307,1,0.10319
2271,86.9333,256,1,0.10309
2272,90.8222,170,1,0.10299
2273,88.8333,221,1,0.10289
2274,87.1333,230,1,0.10278
2275,91.1778,162,1,0.10268
2276,86.0667,238,1,0.10258
2277,90.1778,204,1,0.10247
2278,91.2778,161,1,0.10237
2279,89.9111,196,1,0.10227
2280,86.0667,262,1,0.10217
2281,90.5444,171,1,0.10207
2282,86.8556,247,1,0.10196
2283,84.9000,271,1,0.10186
2284,88.6667,196,1,0.10176
2285,93.8333,99,1,0.10166
2286,84.5000,347,1,0.10156
2287,88.7667,203,1,0.10145
2288,87.5556,224,1,0.10135
2289,93.3333,104,1,0.10125
2290,89.2111,187,1,0.10115
2291,89.4222,176,1,0.10105
2292,88.2444,194,1,0.10095
2293,88.0778,241,1,0.10085
2294,88.2222,228,1,0.10075
2295,91.7000,123,1,0.10065
2296,92.2889,118,1,0.10055
2297,88.5778,204,1,0.10044
2298,88.6556,181,1,0.10034
2299,90.1000,171,1,0.10024
2300,88.8333,181,1,0.10014
2301,89.4333,175,1,0.10004
2302,87.4444,234,1,0.09994
2303,90.0667,166,1,0.09984
2304,86.4667,226,1,0.09974
2305,90.3889,169,1,0.09964
2306,89.3667,189,1,0.09954
2307,90.0111,171,1,0.09944
2308,90.2778,171,1,0.09935
2309,89.2222,186,1,0.09925
2310,88.2222,228,1,0.09915
2311,87.5000,213,1,0.09905
2312,91.3111,150,1,0.09895
2313,89.4333,175,1,0.09885
2314,90.2111,153,1,0.09875
2315,89.0667,192,1,0.09865
2316,89.1889,165,1,0.09855
2317,88.7778,170,1,0.09845
2318,87.9111,176,1,0.09836
2319,87.6667,190,1,0.09826
2320,89.1333,170,1,0.09816
2321,89.9222,163,1,0.09806
2322,88.1444,187,1,0.09796
2323,89.0222,180,1,0.09787
2324,84.4667,246,1,0.09777
2325,86.4111,223,1,0.09767
2326,88.7556,164,1,0.09757
2327,82.9889,259,1,0.09747
2328,86.3222,231,1,0.09738
2329,87.7556,190,1,0.09728
2330,88.4889,180,1,0.09718
2331,88.1444,187,1,0.09709
2332,79.9111,400,1,0.09699
2333,88.0778,217,1,0.09689
2334,80.3778,318,1,0.09679
2335,88.3222,163,1,0.09670
2336,87.9333,166,1,0.09660
2337,88.6556,165,1,0.09650
2338,89.3111,162,1,0.09641
2339,89.6556,163,1,0.09631
2340,88.2667,168,1,0.09621
2341,89.6333,157,1,0.09612
2342,89.1778,166,1,0.09602
2343,90.4333,157,1,0.09593
2344,84.7111,248,1,0.09583
2345,86.1111,242,1,0.09573
2346,88.7111,176,1,0.09564
2347,89.0889,174,1,0.09554
2348,88.2333,179,1,0.09545
2349,90.7222,155,1,0.09535
2350,90.9222,161,1,0.09526
2351,83.4778,279,1,0.09516
2352,88.4000,204,1,0.09507
2353,83.4556,281,1,0.09497
2354,87.4667,208,1,0.09488
2355,89.5889,185,1,0.09478
2356,81.3444,327,1,0.09469
2357,89.4333,191,1,0.09459
2358,89.9333,178,1,0.09450
2359,88.5556,182,1,0.09440
2360,89.7444,179,1,0.09431
2361,91.5667,167,1,0.09421
2362,85.2778,245,1,0.09412
2363,82.5000,335,1,0.09403
2364,87.2667,266,1,0.09393
2365,90.9444,159,1,0.09384
2366,90.7111,164,1,0.09374
2367,91.2222,158,1,0.09365
2368,92.3667,151,1,0.09356
2369,91.6333,161,1,0.09346
2370,89.0556,177,1,0.09337
2371,88.9333,172,1,0.09328
2372,90.1889,155,1,0.09318
2373,89.0889,158,1,0.09309
2374,85.4111,265,1,0.09300
2375,80.6111,329,1,0.09290
2376,83.1556,260,1,0.09281
2377,88.5000,171,1,0.09272
2378,88.1111,190,1,0.09263
2379,90.3333,150,1,0.09253
2380,85.0111,253,1,0.09244
2381,88.9222,173,1,0.09235
2382,85.3667,205,1,0.09226
2383,88.7333,158,1,0.09216
2384,88.2444,170,1,0.09207
2385,88.5222,169,1,0.09198
2386,88.4333,161,1,0.09189
2387,88.3000,173,1,0.09180
2388,87.9000,177,1,0.09170
2389,89.1111,156,1,0.09161
2390,88.8778,169,1,0.09152
2391,89.5000,161,1,0.09143
2392,87.6222,194,1,0.09134
2393,90.7222,147,1,0.09125
2394,89.2000,164,1,0.09115
2395,89.1111,172,1,0.09106
2396,87.1333,198,1,0.09097
2397,90.1556,142,1,0.09088
2398,89.1444,161,1,0.09079
2399,89.5556,156,1,0.09070
2400,90.4000,152,1,0.09061
2401,84.2222,268,1,0.09052
2402,89.5111,152,1,0.09043
2403,90.1333,160,1,0.09034
2404,87.9222,183,1,0.09025
2405,90.2778,155,1,0.09016
2406,88.7000,201,1,0.09007
2407,90.1111,162,1,0.08998
2408,90.0556,151,1,0.08989
2409,90.2778,139,1,0.08980
2410,90.5556,146,1,0.08971
2411,90.2222,144,1,0.08962
2412,91.1333,150,1,0.08953
2413,89.5333,150,1,0.08944
2414,84.8556,259,1,0.08935
2415,88.2000,174,1,0.08926
2416,89.6444,164,1,0.08917
2417,90.1111,146,1,0.08908
2418,91.6333,153,1,0.08899
2419,88.9333,172,1,0.08890
2420,86.2111,241,1,0.08881
2421,80.9444,379,1,0.08873
2422,85.0667,288,1,0.08864
2423,85.5333,270,1,0.08855
2424,86.6222,252,1,0.08846
2425,86.5444,243,1,0.08837
2426,89.1556,176,1,0.08828
2427,86.3333,238,1,0.08819
2428,91.0111,161,1,0.08811
2429,87.5889,221,1,0.08802
2430,85.8889,230,1,0.08793
2431,86.0778,221,1,0.08784
2432,91.8000,154,1,0.08775
2433,87.2889,224,1,0.08767
2434,88.8111,223,1,0.08758
2435,87.6444,232,1,0.08749
2436,84.3000,253,1,0.08740
2437,87.4333,235,1,0.08732
2438,76.6000,442,1,0.08723
2439,90.1889,155,1,0.08714
2440,87.3000,207,1,0.08705
2441,87.1333,222,1,0.08697
2442,91.5333,154,1,0.08688
2443,87.8889,226,1,0.08679
2444,87.3889,215,1,0.08671
2445,92.3333,170,1,0.08662
2446,89.1444,201,1,0.08653
2447,91.2667,138,1,0.08645
2448,91.2222,158,1,0.08636
2449,88.1000,191,1,0.08627
2450,89.9889,165,1,0.08619
2451,84.6667,212,1,0.08610
2452,89.7778,152,1,0.08602
2453,86.5444,211,1,0.08593
2454,90.0222,154,1,0.08584
2455,89.9778,142,1,0.08576
2456,89.2667,150,1,0.08567
2457,89.2889,156,1,0.08559
2458,89.1333,170,1,0.08550
2459,85.3667,245,1,0.08542
2460,87.5667,223,1,0.08533
2461,87.0444,222,1,0.08524
2462,88.6111,209,1,0.08516
2463,83.8778,251,1,0.08507
2464,91.0778,139,1,0.08499
2465,83.4000,318,1,0.08490
2466,83.0111,305,1,0.08482
2467,91.2667,162,1,0.08473
2468,83.1444,325,1,0.08465
2469,89.1000,173,1,0.08456
2470,81.6222,350,1,0.08448
2471,94.0111,91,1,0.08440
2472,90.2667,172,1,0.08431
2473,87.0333,223,1,0.08423
