episode,reward,steps,success,epsilon
1652,90.2111,153,1,0.19151
1653,90.0222,162,1,0.19132
1654,90.6667,152,1,0.19113
1655,90.3444,165,1,0.19093
1656,90.3667,147,1,0.19074
1657,87.2778,201,1,0.19055
1658,87.3444,195,1,0.19036
1659,90.3222,167,1,0.19017
1660,90.2444,158,1,0.18998
1661,86.2556,237,1,0.18979
1662,89.2111,195,1,0.18960
1663,87.5444,217,1,0.18941
1664,85.8000,222,1,0.18922
1665,86.9667,213,1,0.18903
1666,90.3556,156,1,0.18884
1667,94.1222,89,1,0.18866
1668,88.1444,195,1,0.18847
1669,84.5333,256,1,0.18828
1670,89.9111,164,1,0.18809
1671,90.8778,149,1,0.18790
1672,85.2444,256,1,0.18771
1673,90.2000,170,1,0.18753
1674,87.6000,196,1,0.18734
1675,90.1667,173,1,0.18715
1676,87.8000,226,1,0.18696
1677,89.0667,168,1,0.18678
1678,90.5556,170,1,0.18659
1679,89.0333,179,1,0.18640
1680,90.6222,172,1,0.18622
1681,84.1889,255,1,0.18603
1682,89.0000,182,1,0.18585
1683,87.2000,224,1,0.18566
1684,86.8222,210,1,0.18547
1685,89.6333,173,1,0.18529
1686,89.8444,162,1,0.18510
1687,89.2000,172,1,0.18492
1688,89.8556,169,1,0.18473
1689,90.0889,172,1,0.18455
1690,89.8111,165,1,0.18436
1691,87.1111,208,1,0.18418
1692,88.5444,191,1,0.18400
1693,88.7889,185,1,0.18381
1694,89.0000,142,1,0.18363
1695,89.5000,177,1,0.18344
1696,82.9556,246,1,0.18326
1697,73.8667,456,1,0.18308
1698,89.6889,176,1,0.18289
1699,82.5444,291,1,0.18271
1700,90.0111,139,1,0.18253
1701,91.9778,106,1,0.18235
1702,89.6111,127,1,0.18216
1703,89.7667,137,1,0.18198
1704,91.5333,106,1,0.18180
1705,91.2889,112,1,0.18162
1706,92.5778,100,1,0.18144
1707,94.1222,89,1,0.18125
1708,89.9222,131,1,0.18107
1709,88.8778,185,1,0.18089
1710,89.2778,173,1,0.18071
1711,94.0111,91,1,0.18053
1712,92.4444,96,1,0.18035
1713,92.2111,101,1,0.18017
1714,90.9000,123,1,0.17999
1715,93.3556,94,1,0.17981
1716,91.9222,111,1,0.17963
1717,89.2667,174,1,0.17945
1718,91.6444,120,1,0.17927
1719,91.0333,119,1,0.17909
1720,90.2556,165,1,0.17891
1721,88.2000,190,1,0.17873
1722,92.9333,108,1,0.17855
1723,85.1000,245,1,0.17838
1724,87.6222,186,1,0.17820
1725,93.3000,91,1,0.17802
1726,92.3778,110,1,0.17784
1727,91.3667,121,1,0.17766
1728,90.9556,142,1,0.17749
1729,91.2444,132,1,0.17731
1730,92.4556,103,1,0.17713
1731,88.6778,195,1,0.17695
1732,92.2778,103,1,0.17678
1733,89.2667,182,1,0.17660
1734,86.8444,200,1,0.17642
1735,87.0667,204,1,0.17625
1736,87.9333,190,1,0.17607
1737,88.8444,188,1,0.17589
1738,90.3000,169,1,0.17572
1739,90.3000,129,1,0.17554
1740,89.4778,139,1,0.17537
1741,92.3444,105,1,0.17519
1742,89.2889,180,1,0.17502
1743,88.1111,206,1,0.17484
1744,93.9333,90,1,0.17467
1745,90.4667,170,1,0.17449
1746,89.8444,178,1,0.17432
1747,89.8778,191,1,0.17414
1748,88.9667,185,1,0.17397
1749,87.3778,248,1,0.17380
1750,89.4444,182,1,0.17362
1751,93.2667,94,1,0.17345
1752,88.7222,191,1,0.17327
1753,90.9333,128,1,0.17310
1754,85.2778,269,1,0.17293
1755,88.3333,162,1,0.17276
1756,87.8222,192,1,0.17258
1757,89.8333,147,1,0.17241
1758,90.7889,157,1,0.17224
1759,92.1778,104,1,0.17207
1760,93.2222,90,1,0.17189
1761,90.9222,129,1,0.17172
1762,88.0556,195,1,0.17155
1763,88.6556,189,1,0.17138
1764,89.6667,170,1,0.17121
1765,92.9778,112,1,0.17104
1766,92.2778,103,1,0.17086
1767,88.9778,176,1,0.17069
1768,89.7222,173,1,0.17052
1769,90.4333,165,1,0.17035
1770,92.0444,124,1,0.17018
1771,92.7222,103,1,0.17001
1772,90.6000,126,1,0.16984
1773,91.5333,114,1,0.16967
1774,89.3444,183,1,0.16950
1775,89.2222,202,1,0.16933
1776,89.8222,172,1,0.16916
1777,89.6667,170,1,0.16899
1778,90.6333,147,1,0.16883
1779,92.9667,97,1,0.16866
1780,89.9667,183,1,0.16849
1781,89.9111,172,1,0.16832
1782,88.5889,195,1,0.16815
1783,89.3778,172,1,0.16798
1784,88.9889,191,1,0.16782
1785,87.8111,185,1,0.16765
1786,89.2889,188,1,0.16748
1787,92.4333,97,1,0.16731
1788,89.1222,179,1,0.16714
1789,87.7444,191,1,0.16698
1790,88.5556,190,1,0.16681
1791,88.1889,183,1,0.16664
1792,89.4778,195,1,0.16648
1793,86.2889,218,1,0.16631
1794,86.4778,233,1,0.16614
1795,86.3000,225,1,0.16598
1796,93.0333,115,1,0.16581
1797,88.7778,178,1,0.16565
1798,88.8111,215,1,0.16548
1799,89.0444,186,1,0.16532
1800,86.9778,236,1,0.16515
1801,89.5889,177,1,0.16498
1802,89.7556,178,1,0.16482
1803,88.5889,211,1,0.16466
1804,90.7000,165,1,0.16449
1805,61.1667,687,1,0.16433
1806,90.8111,115,1,0.16416
1807,90.9778,164,1,0.16400
1808,88.8111,191,1,0.16383
1809,90.2444,118,1,0.16367
1810,74.6000,422,1,0.16351
1811,89.1444,185,1,0.16334
1812,84.0444,276,1,0.16318
1813,77.3889,403,1,0.16302
1814,88.9556,170,1,0.16285
1815,88.6333,175,1,0.16269
1816,88.9556,186,1,0.16253
1817,87.7889,179,1,0.16236
1818,86.8556,207,1,0.16220
1819,88.6556,181,1,0.16204
1820,88.8444,172,1,0.16188
1821,89.5889,169,1,0.16172
1822,86.2444,198,1,0.16155
1823,91.1111,160,1,0.16139
1824,87.3556,178,1,0.16123
1825,88.9889,167,1,0.16107
1826,86.2778,203,1,0.16091
1827,88.8444,172,1,0.16075
1828,86.2889,202,1,0.16059
1829,89.1111,172,1,0.16043
1830,87.4778,199,1,0.16027
1831,88.4333,185,1,0.16011
1832,88.5667,165,1,0.15995
1833,86.5889,215,1,0.15979
1834,87.8556,181,1,0.15963
1835,-51.2778,999,0,0.15947
1836,84.3889,277,1,0.15931
1837,89.0556,177,1,0.15915
1838,90.4444,164,1,0.15899
1839,90.7111,164,1,0.15883
1840,86.7444,209,1,0.15867
1841,88.1556,178,1,0.15851
1842,88.8444,180,1,0.15835
1843,91.1111,152,1,0.15820
1844,91.9556,156,1,0.15804
1845,91.7444,159,1,0.15788
1846,89.9667,159,1,0.15772
1847,91.3778,152,1,0.15756
1848,91.7111,154,1,0.15741
1849,89.2889,164,1,0.15725
1850,88.1778,192,1,0.15709
1851,88.7111,184,1,0.15693
1852,88.5222,185,1,0.15678
1853,90.9111,162,1,0.15662
1854,90.6444,170,1,0.15646
1855,88.9111,166,1,0.15631
1856,86.5889,199,1,0.15615
1857,89.0444,170,1,0.15600
1858,89.8556,169,1,0.15584
1859,89.9778,166,1,0.15568
1860,87.3667,185,1,0.15553
1861,90.9000,163,1,0.15537
1862,87.2444,196,1,0.15522
1863,86.5556,218,1,0.15506
1864,88.7111,168,1,0.15491
1865,87.5000,189,1,0.15475
1866,89.0556,169,1,0.15460
1867,88.7667,171,1,0.15444
1868,89.0889,166,1,0.15429
1869,89.6444,164,1,0.15413
1870,90.1444,151,1,0.15398
1871,90.3778,162,1,0.15383
1872,85.8111,221,1,0.15367
1873,86.6778,191,1,0.15352
1874,85.8444,210,1,0.15336
1875,89.5889,153,1,0.15321
1876,85.4444,206,1,0.15306
1877,89.7889,159,1,0.15290
1878,88.1222,189,1,0.15275
1879,89.2111,163,1,0.15260
1880,90.1889,155,1,0.15245
1881,87.7444,183,1,0.15229
1882,85.6444,228,1,0.15214
1883,86.3444,221,1,0.15199
1884,89.9444,161,1,0.15184
1885,89.8889,166,1,0.15169
1886,88.4222,178,1,0.15153
1887,89.7222,165,1,0.15138
1888,85.5778,234,1,0.15123
1889,64.5778,620,1,0.15108
1890,88.9333,172,1,0.15093
1891,89.8444,138,1,0.15078
1892,87.0222,216,1,0.15063
1893,88.9111,166,1,0.15048
1894,90.2889,162,1,0.15033
1895,89.1889,181,1,0.15018
1896,87.8444,206,1,0.15003
1897,86.7333,218,1,0.14988
1898,89.8000,166,1,0.14973
1899,87.4222,212,1,0.14958
1900,85.4778,219,1,0.14943
1901,79.7111,298,1,0.14928
1902,86.5667,209,1,0.14913
1903,79.6111,355,1,0.14898
1904,88.4333,177,1,0.14883
1905,86.4333,213,1,0.14868
1906,78.8222,354,1,0.14853
1907,85.1111,236,1,0.14838
1908,85.5222,231,1,0.14824
1909,90.1667,165,1,0.14809
1910,86.4889,216,1,0.14794
1911,90.8000,164,1,0.14779
1912,84.2444,242,1,0.14764
1913,89.8667,168,1,0.14750
1914,88.0889,192,1,0.14735
1915,84.6889,226,1,0.14720
1916,87.4667,176,1,0.14705
1917,90.1000,163,1,0.14691
1918,89.2778,173,1,0.14676
1919,90.0222,170,1,0.14661
1920,90.5778,152,1,0.14647
1921,87.4222,204,1,0.14632
1922,89.0556,193,1,0.14617
1923,85.8111,245,1,0.14603
1924,89.4889,186,1,0.14588
1925,71.3778,456,1,0.14574
1926,89.0778,183,1,0.14559
1927,87.0778,219,1,0.14544
1928,85.5111,248,1,0.14530
1929,89.2111,179,1,0.14515
1930,88.5889,179,1,0.14501
1931,89.3000,179,1,0.14486
1932,89.1889,173,1,0.14472
1933,82.4667,290,1,0.14457
1934,89.1889,181,1,0.14443
1935,89.6000,168,1,0.14428
1936,90.1667,165,1,0.14414
1937,88.9556,194,1,0.14400
1938,90.4000,144,1,0.14385
1939,90.3889,153,1,0.14371
1940,90.4111,151,1,0.14356
1941,89.9556,168,1,0.14342
1942,89.8556,153,1,0.14328
1943,86.8444,232,1,0.14313
1944,84.7333,238,1,0.14299
1945,85.2667,246,1,0.14285
1946,85.6778,233,1,0.14271
1947,63.0667,564,1,0.14256
1948,88.3444,193,1,0.14242
1949,88.5778,172,1,0.14228
1950,84.7778,250,1,0.14214
1951,84.8444,244,1,0.14199
1952,86.3556,220,1,0.14185
1953,84.7778,234,1,0.14171
1954,83.9778,242,1,0.14157
1955,86.1667,229,1,0.14143
1956,82.8667,278,1,0.14128
1957,89.0333,179,1,0.14114
1958,88.5222,185,1,0.14100
1959,86.2444,214,1,0.14086
1960,84.3889,221,1,0.14072
1961,86.8111,211,1,0.14058
1962,92.9556,98,1,0.14044
1963,83.6000,300,1,0.14030
1964,86.0222,218,1,0.14016
1965,-51.5444,999,0,0.14002
1966,90.1222,169,1,0.13988
1967,80.5000,371,1,0.13974
1968,90.5778,160,1,0.13960
1969,86.7000,205,1,0.13946
1970,91.4889,158,1,0.13932
1971,89.5111,176,1,0.13918
1972,91.8111,113,1,0.13904
1973,90.4778,161,1,0.13890
1974,86.2333,239,1,0.13876
1975,91.0111,169,1,0.13862
1976,93.0778,95,1,0.13849
1977,89.7111,174,1,0.13835
1978,90.1778,172,1,0.13821
1979,84.2667,248,1,0.13807
1980,86.1556,230,1,0.13793
1981,90.1000,163,1,0.13779
1982,88.8444,172,1,0.13766
1983,78.1111,378,1,0.13752
1984,84.0444,252,1,0.13738
1985,87.7000,171,1,0.13724
1986,58.9889,771,1,0.13711
1987,86.5222,229,1,0.13697
1988,90.2222,152,1,0.13683
1989,90.5667,161,1,0.13670
1990,88.5333,184,1,0.13656
1991,89.7556,146,1,0.13642
1992,84.0556,243,1,0.13629
1993,89.4444,182,1,0.13615
1994,89.9556,144,1,0.13601
1995,90.3667,139,1,0.13588
1996,89.6222,174,1,0.13574
1997,87.1889,217,1,0.13561
1998,91.5556,120,1,0.13547
1999,90.0333,153,1,0.13534
2000,89.8444,146,1,0.13520
2001,80.3889,277,1,0.13506
2002,89.4889,178,1,0.13493
2003,84.5444,223,1,0.13479
2004,85.2444,264,1,0.13466
2005,86.3556,228,1,0.13453
2006,91.0889,154,1,0.13439
2007,88.2222,212,1,0.13426
2008,85.4000,274,1,0.13412
2009,89.0000,174,1,0.13399
2010,92.5222,105,1,0.13385
2011,83.0444,390,1,0.13372
2012,89.2222,194,1,0.13359
2013,87.1111,200,1,0.13345
2014,92.5333,120,1,0.13332
2015,90.4000,168,1,0.13319
2016,90.4556,139,1,0.13305
2017,90.3778,170,1,0.13292
2018,89.2889,188,1,0.13279
2019,88.1111,166,1,0.13265
2020,92.2333,107,1,0.13252
2021,87.0111,209,1,0.13239
2022,88.1556,194,1,0.13226
2023,88.4444,184,1,0.13212
2024,93.1778,102,1,0.13199
2025,92.8222,110,1,0.13186
2026,91.1889,121,1,0.13173
2027,91.8667,124,1,0.13160
2028,85.2000,180,1,0.13146
2029,83.8778,283,1,0.13133
2030,87.0333,207,1,0.13120
2031,90.8778,133,1,0.13107
2032,92.3667,111,1,0.13094
2033,91.7333,120,1,0.13081
2034,89.5333,150,1,0.13068
2035,85.6889,240,1,0.13055
2036,84.9778,296,1,0.13042
2037,88.7111,184,1,0.13029
2038,88.2333,179,1,0.13016
2039,89.4222,192,1,0.13003
2040,87.7889,211,1,0.12990
2041,88.8111,167,1,0.12977
2042,91.8333,127,1,0.12964
2043,88.4111,187,1,0.12951
2044,84.6111,225,1,0.12938
2045,87.2333,205,1,0.12925
2046,88.7111,176,1,0.12912
2047,87.1111,200,1,0.12899
2048,90.3667,163,1,0.12886
2049,88.3778,182,1,0.12873
2050,90.9222,121,1,0.12860
2051,89.5556,132,1,0.12847
2052,88.0778,193,1,0.12835
2053,87.9111,184,1,0.12822
2054,91.0222,120,1,0.12809
2055,92.0111,103,1,0.12796
2056,85.2556,215,1,0.12783
2057,86.7778,198,1,0.12771
2058,83.3667,281,1,0.12758
2059,86.5444,195,1,0.12745
2060,86.2000,202,1,0.12732
2061,57.7889,767,1,0.12720
2062,88.8667,178,1,0.12707
2063,86.0000,244,1,0.12694
2064,88.1444,179,1,0.12681
2065,89.1667,167,1,0.12669
2066,89.2889,180,1,0.12656
2067,89.3222,169,1,0.12643
2068,89.6222,174,1,0.12631
2069,89.1556,176,1,0.12618
2070,88.3444,201,1,0.12606
2071,89.5778,178,1,0.12593
2072,89.0778,183,1,0.12580
2073,83.9778,290,1,0.12568
2074,85.7222,245,1,0.12555
2075,89.2556,175,1,0.12543
2076,90.4889,168,1,0.12530
2077,89.3222,177,1,0.12518
2078,89.4222,168,1,0.12505
2079,85.9667,247,1,0.12493
2080,89.1667,191,1,0.12480
2081,89.8667,184,1,0.12468
2082,89.6556,179,1,0.12455
2083,89.0222,180,1,0.12443
2084,88.5889,179,1,0.12430
2085,84.4111,283,1,0.12418
2086,81.7444,323,1,0.12405
2087,87.9333,190,1,0.12393
2088,88.4111,187,1,0.12381
2089,87.5222,187,1,0.12368
2090,88.2000,198,1,0.12356
2091,90.6667,120,1,0.12343
2092,87.0333,191,1,0.12331
2093,88.2889,182,1,0.12319
2094,87.7667,181,1,0.12306
2095,89.1556,176,1,0.12294
2096,79.8111,329,1,0.12282
2097,77.9556,376,1,0.12270
2098,87.7222,193,1,0.12257
2099,88.1667,185,1,0.12245
2100,87.5000,189,1,0.12233
2101,88.8000,176,1,0.12221
2102,88.2111,189,1,0.12208
2103,87.3000,183,1,0.12196
2104,86.6667,208,1,0.12184
2105,87.4000,206,1,0.12172
2106,85.1222,267,1,0.12160
2107,88.8000,168,1,0.12147
2108,82.2333,287,1,0.12135
2109,89.1778,166,1,0.12123
2110,89.6333,181,1,0.12111
2111,89.7222,165,1,0.12099
2112,90.4000,176,1,0.12087
2113,87.4556,177,1,0.12075
2114,89.7000,191,1,0.12063
2115,93.2222,98,1,0.12051
2116,92.9889,95,1,0.12039
2117,87.5667,183,1,0.12026
2118,91.3111,102,1,0.12014
2119,93.0111,93,1,0.12002
2120,92.5333,104,1,0.11990
2121,86.1889,203,1,0.11978
2122,82.8778,285,1,0.11966
2123,90.7444,113,1,0.11955
2124,92.6444,94,1,0.11943
2125,87.6000,172,1,0.11931
2126,91.0667,100,1,0.11919
2127,89.5333,126,1,0.11907
2128,92.6889,98,1,0.11895
2129,87.4000,190,1,0.11883
2130,87.2111,191,1,0.11871
2131,92.5667,101,1,0.11859
2132,92.0889,96,1,0.11847
2133,87.3667,185,1,0.11835
2134,90.6222,116,1,0.11824
2135,91.2444,100,1,0.11812
2136,87.6000,180,1,0.11800
2137,87.4667,176,1,0.11788
2138,87.5556,184,1,0.11776
2139,89.8222,116,1,0.11765
2140,92.0778,113,1,0.11753
2141,90.8444,112,1,0.11741
2142,87.2111,183,1,0.11729
2143,90.1556,134,1,0.11718
2144,86.1667,205,1,0.11706
2145,87.8667,172,1,0.11694
2146,91.8556,101,1,0.11683
2147,90.4556,115,1,0.11671
2148,86.4889,192,1,0.11659
2149,82.9111,274,1,0.11648
2150,74.5000,447,1,0.11636
2151,87.2667,186,1,0.11624
2152,88.3556,176,1,0.11613
2153,92.7444,93,1,0.11601
2154,88.3444,193,1,0.11589
2155,87.9667,187,1,0.11578
2156,87.7333,168,1,0.11566
2157,84.0111,279,1,0.11555
2158,86.5333,204,1,0.11543
2159,87.9444,181,1,0.11532
2160,91.1444,109,1,0.11520
2161,79.5889,325,1,0.11509
2162,87.0000,218,1,0.11497
2163,87.7667,189,1,0.11486
2164,89.0111,149,1,0.11474
2165,85.5222,239,1,0.11463
2166,83.1889,281,1,0.11451
2167,89.8333,171,1,0.11440
2168,90.0778,141,1,0.11428
2169,86.8111,235,1,0.11417
2170,86.6111,205,1,0.11405
2171,81.1444,321,1,0.11394
2172,86.1778,236,1,0.11383
2173,84.4556,247,1,0.11371
2174,89.7000,183,1,0.11360
2175,85.2778,229,1,0.11348
2176,85.3111,234,1,0.11337
2177,81.2889,276,1,0.11326
2178,89.5444,149,1,0.11314
2179,84.9667,233,1,0.11303
2180,90.5333,140,1,0.11292
2181,87.7556,158,1,0.11281
2182,86.6111,165,1,0.11269
2183,89.9778,134,1,0.11258
2184,89.4444,134,1,0.11247
2185,89.9889,133,1,0.11235
2186,89.6333,141,1,0.11224
2187,93.2222,90,1,0.11213
2188,88.5889,155,1,0.11202
2189,89.1333,146,1,0.11191
2190,90.0556,135,1,0.11179
2191,91.0111,137,1,0.11168
2192,86.0667,182,1,0.11157
2193,89.8222,172,1,0.11146
2194,84.8333,237,1,0.11135
2195,90.0778,141,1,0.11124
2196,86.3667,227,1,0.11113
2197,90.8778,133,1,0.11101
2198,87.9222,175,1,0.11090
2199,88.5778,196,1,0.11079
2200,89.3778,140,1,0.11068
2201,89.1222,179,1,0.11057
2202,89.0222,148,1,0.11046
2203,89.6667,146,1,0.11035
2204,90.6667,136,1,0.11024
2205,91.1444,141,1,0.11013
2206,86.6889,214,1,0.11002
2207,94.1444,95,1,0.10991
2208,86.1444,223,1,0.10980
2209,90.8333,137,1,0.10969
2210,90.3000,153,1,0.10958
2211,90.9667,141,1,0.10947
2212,94.1778,84,1,0.10936
2213,90.1222,161,1,0.10925
2214,94.3667,83,1,0.10914
2215,93.3667,101,1,0.10903
2216,90.0667,158,1,0.10892
2217,88.7222,175,1,0.10881
2218,93.5111,88,1,0.10871
2219,90.6111,117,1,0.10860
2220,89.2778,125,1,0.10849
2221,88.9444,179,1,0.10838
2222,92.8556,91,1,0.10827
2223,90.7111,108,1,0.10816
2224,93.2000,92,1,0.10806
2225,90.6556,105,1,0.10795
2226,94.0111,83,1,0.10784
2227,90.6889,110,1,0.10773
2228,90.9444,111,1,0.10762
2229,88.0333,189,1,0.10752
2230,86.8889,180,1,0.10741
2231,89.7667,169,1,0.10730
2232,91.5444,113,1,0.10719
2233,94.3222,87,1,0.10709
2234,93.8444,82,1,0.10698
2235,88.9778,176,1,0.10687
2236,88.3111,188,1,0.10677
2237,89.5778,178,1,0.10666
2238,93.4000,90,1,0.10655
2239,87.6333,201,1,0.10645
2240,92.4778,101,1,0.10634
2241,89.8778,167,1,0.10623
2242,91.5667,111,1,0.10613
2243,87.2000,208,1,0.10602
2244,93.1556,88,1,0.10591
2245,92.6000,106,1,0.10581
2246,92.8111,95,1,0.10570
2247,88.9778,176,1,0.10560
2248,89.8111,173,1,0.10549
2249,89.2333,169,1,0.10539
2250,94.2667,84,1,0.10528
2251,92.5778,100,1,0.10518
2252,92.2333,99,1,0.10507
2253,92.6000,90,1,0.10497
2254,89.5000,177,1,0.10486
2255,87.7444,199,1,0.10476
2256,86.6556,193,1,0.10465
2257,88.2333,179,1,0.10455
2258,93.9222,83,1,0.10444
2259,93.4778,91,1,0.10434
2260,88.6556,173,1,0.10423
2261,87.4222,188,1,0.10413
2262,84.6111,233,1,0.10402
2263,94.3222,87,1,0.10392
2264,93.9444,89,1,0.10382
2265,93.6667,90,1,0.10371
2266,89.1889,173,1,0.10361
2267,89.1778,174,1,0.10351
2268,87.2778,185,1,0.10340
2269,89.0556,177,1,0.10330
2270,87.8333,183,1,0.10319
2271,93.4222,88,1,0.10309
2272,81.0222,276,1,0.10299
2273,89.6222,174,1,0.10289
2274,88.3556,168,1,0.10278
2275,88.8333,181,1,0.10268
2276,88.6444,174,1,0.10258
2277,93.7667,89,1,0.10247
2278,89.3778,172,1,0.10237
2279,94.1222,89,1,0.10227
2280,88.0778,169,1,0.10217
2281,87.3000,199,1,0.10207
2282,88.4889,180,1,0.10196
2283,88.1222,181,1,0.10186
2284,84.1667,281,1,0.10176
2285,84.5889,235,1,0.10166
2286,86.1778,204,1,0.10156
2287,87.2889,200,1,0.10145
2288,84.0000,296,1,0.10135
2289,93.4556,85,1,0.10125
2290,88.2333,187,1,0.10115
2291,93.5444,85,1,0.10105
2292,92.2333,99,1,0.10095
2293,87.2333,189,1,0.10085
2294,88.0667,178,1,0.10075
2295,93.2667,86,1,0.10065
2296,93.5000,89,1,0.10055
2297,91.3000,111,1,0.10044
2298,94.0889,84,1,0.10034
2299,88.1556,178,1,0.10024
2300,92.0556,107,1,0.10014
2301,93.5778,90,1,0.10004
2302,93.2556,87,1,0.09994
2303,86.3111,200,1,0.09984
2304,93.7889,87,1,0.09974
2305,87.9889,185,1,0.09964
2306,92.6000,90,1,0.09954
2307,93.9111,84,1,0.09944
2308,91.8556,109,1,0.09935
2309,89.4000,122,1,0.09925
2310,86.5333,196,1,0.09915
2311,93.9778,86,1,0.09905
2312,92.6667,84,1,0.09895
2313,92.9556,90,1,0.09885
2314,87.8000,170,1,0.09875
2315,92.8889,88,1,0.09865
2316,86.5222,197,1,0.09855
2317,87.6889,180,1,0.09845
2318,86.4556,187,1,0.09836
2319,91.5889,109,1,0.09826
2320,93.5222,87,1,0.09816
2321,87.3000,175,1,0.09806
2322,92.7000,89,1,0.09796
2323,87.7000,187,1,0.09787
2324,84.4778,181,1,0.09777
2325,93.3667,85,1,0.09767
2326,92.1000,111,1,0.09757
2327,90.5333,116,1,0.09747
2328,92.9889,87,1,0.09738
2329,93.1333,82,1,0.09728
2330,91.8111,97,1,0.09718
2331,93.1111,84,1,0.09709
2332,91.0778,107,1,0.09699
2333,90.8111,107,1,0.09689
2334,92.9778,96,1,0.09679
2335,93.9778,86,1,0.09670
2336,93.1556,88,1,0.09660
2337,91.1778,114,1,0.09650
2338,90.8667,118,1,0.09641
2339,92.5667,109,1,0.09631
2340,90.7444,113,1,0.09621
2341,93.2222,98,1,0.09612
2342,92.2667,96,1,0.09602
2343,90.8000,108,1,0.09593
2344,90.8333,113,1,0.09583
2345,93.3333,88,1,0.09573
2346,93.5444,85,1,0.09564
2347,92.3667,95,1,0.09554
2348,93.0222,92,1,0.09545
2349,90.2778,139,1,0.09535
2350,92.6111,97,1,0.09526
2351,91.6667,110,1,0.09516
2352,91.8667,108,1,0.09507
2353,88.7111,168,1,0.09497
2354,91.1889,113,1,0.09488
2355,89.7000,143,1,0.09478
2356,90.4111,143,1,0.09469
2357,89.7667,145,1,0.09459
2358,90.5000,135,1,0.09450
2359,89.7222,149,1,0.09440
2360,88.2000,182,1,0.09431
2361,90.0778,125,1,0.09421
2362,91.0444,126,1,0.09412
2363,91.2222,118,1,0.09403
2364,89.3000,139,1,0.09393
2365,92.2667,96,1,0.09384
2366,93.1556,88,1,0.09374
2367,89.0778,151,1,0.09365
2368,90.9667,141,1,0.09356
2369,93.7444,83,1,0.09346
2370,92.8222,86,1,0.09337
2371,90.7667,135,1,0.09328
2372,93.4556,85,1,0.09318
2373,92.7667,91,1,0.09309
2374,88.7667,147,1,0.09300
2375,91.5889,101,1,0.09290
2376,88.7778,178,1,0.09281
2377,90.6556,129,1,0.09272
2378,90.9111,106,1,0.09263
2379,87.7000,171,1,0.09253
2380,93.3444,87,1,0.09244
2381,92.6778,91,1,0.09235
2382,93.8222,84,1,0.09226
2383,93.2333,89,1,0.09216
2384,91.6778,101,1,0.09207
2385,87.0000,186,1,0.09198
2386,93.1889,85,1,0.09189
2387,93.0889,86,1,0.09180
2388,89.5222,143,1,0.09170
2389,92.8222,86,1,0.09161
2390,87.7111,170,1,0.09152
2391,88.0111,175,1,0.09143
2392,90.9111,138,1,0.09134
2393,88.9444,179,1,0.09125
2394,90.0333,137,1,0.09115
2395,93.0000,86,1,0.09106
2396,85.0556,225,1,0.09097
2397,91.8222,96,1,0.09088
2398,90.7444,161,1,0.09079
2399,83.5222,259,1,0.09070
2400,90.5778,144,1,0.09061
2401,92.9333,92,1,0.09052
2402,90.4000,144,1,0.09043
2403,86.2222,216,1,0.09034
2404,89.1778,166,1,0.09025
2405,88.1222,173,1,0.09016
2406,87.4333,187,1,0.09007
2407,88.7222,175,1,0.08998
2408,89.6000,160,1,0.08989
2409,87.5222,179,1,0.08980
2410,89.7222,173,1,0.08971
2411,88.9556,170,1,0.08962
2412,87.6111,179,1,0.08953
2413,88.2667,160,1,0.08944
2414,88.5222,169,1,0.08935
2415,86.6556,217,1,0.08926
2416,89.3667,157,1,0.08917
2417,89.8111,149,1,0.08908
2418,85.2444,232,1,0.08899
2419,85.4000,234,1,0.08890
2420,70.2000,482,1,0.08881
2421,73.1111,404,1,0.08873
2422,87.9222,175,1,0.08864
2423,88.6444,150,1,0.08855
2424,88.8778,161,1,0.08846
2425,88.8778,169,1,0.08837
2426,90.2889,146,1,0.08828
2427,89.7444,163,1,0.08819
2428,93.4222,96,1,0.08811
2429,93.9778,86,1,0.08802
2430,86.8000,188,1,0.08793
2431,89.5778,130,1,0.08784
2432,90.8444,112,1,0.08775
2433,86.7444,193,1,0.08767
2434,91.4000,118,1,0.08758
2435,86.6444,186,1,0.08749
2436,88.3889,189,1,0.08740
2437,88.4333,177,1,0.08732
2438,87.0000,186,1,0.08723
2439,88.5889,171,1,0.08714
2440,93.9333,82,1,0.08705
2441,85.4778,203,1,0.08697
2442,88.0778,177,1,0.08688
2443,89.3222,169,1,0.08679
2444,90.1111,162,1,0.08671
2445,89.4333,159,1,0.08662
2446,86.1000,219,1,0.08653
2447,89.8778,175,1,0.08645
2448,87.4333,179,1,0.08636
2449,89.1000,173,1,0.08627
2450,89.0778,167,1,0.08619
2451,88.9667,169,1,0.08610
2452,87.3111,190,1,0.08602
2453,88.1778,192,1,0.08593
2454,88.1000,175,1,0.08584
2455,88.9222,165,1,0.08576
2456,88.6111,177,1,0.08567
2457,92.9000,95,1,0.08559
2458,87.8889,186,1,0.08550
2459,89.2667,174,1,0.08542
2460,89.5556,172,1,0.08533
2461,90.5556,162,1,0.08524
2462,89.9111,172,1,0.08516
2463,90.0222,170,1,0.08507
2464,89.3222,177,1,0.08499
2465,89.8222,172,1,0.08490
2466,87.8222,176,1,0.08482
2467,88.9222,173,1,0.08473
2468,91.8667,100,1,0.08465
2469,93.8889,86,1,0.08456
2470,89.0556,185,1,0.08448
2471,93.6222,94,1,0.08440
2472,92.7444,93,1,0.08431
2473,89.6444,180,1,0.08423
